2018-11-30 03:09:22.837814+06,01755305974,25.1005859375
2018-12-28 05:11:20.017994+06,01710003317,32.6044921875
2019-01-29 06:10:00.461594+06,01708759155,4.8017578125
2019-02-02 09:52:39.287054+06,01756644680,43.98046875
2018-09-01 00:56:12.481754+06,01766323648,40.8408203125
2018-10-08 08:26:15.092114+06,01757477603,75.533203125
2018-09-11 00:51:33.187274+06,01753658266,15.853515625
2019-01-18 14:33:03.555494+06,01714409821,70.060546875
2018-12-29 07:00:05.659874+06,01747366261,81.2236328125
2018-11-06 03:57:31.368194+06,01722601961,48.767578125
2018-10-04 03:55:27.881714+06,01728799332,44.330078125
2019-01-03 21:28:17.395094+06,01753025108,89.748046875
2018-09-25 05:16:25.012154+06,01774203350,48.1455078125
2018-09-12 01:54:28.765754+06,01734401532,12.546875
2018-11-16 12:27:49.588874+06,01757488870,9.447265625
2018-10-05 21:07:46.847774+06,01713458528,5.0380859375
2019-02-01 06:05:45.478454+06,01705477591,71.7060546875
2018-10-08 18:24:51.382574+06,01702466904,15.19921875
2018-12-11 09:31:55.984394+06,01789136839,72.2412109375
2019-01-28 02:36:01.021634+06,01782857546,9.55078125
2019-01-04 16:59:11.242094+06,01727350721,18.51171875
2018-10-09 22:43:31.182194+06,01730509863,85.9375
2018-09-05 06:25:10.934534+06,01794333769,61.4482421875
2019-01-18 00:59:53.746574+06,01763391490,70.9638671875
2019-01-31 21:44:44.489894+06,01725482377,58.509765625
2018-09-16 06:53:38.402834+06,01765451621,33.8125
2019-01-02 01:06:51.451334+06,01772964170,17.6708984375
2019-01-17 05:54:10.609514+06,01747512024,74.3564453125
2018-12-29 05:38:51.195074+06,01725437758,59.8544921875
2018-12-31 21:30:02.281454+06,01787319895,56.3154296875
2018-09-02 20:02:31.186094+06,01792695075,49.31640625
2018-12-14 05:07:20.279594+06,01777134226,77.95703125
2018-09-08 21:38:49.909694+06,01738198157,61.302734375
2018-09-18 17:16:55.215614+06,01701561605,85.14453125
2018-10-01 10:52:29.586314+06,01782938447,65.822265625
2019-01-26 18:46:50.780054+06,01779539463,36.796875
2018-08-21 00:31:32.338694+06,01776004305,59.640625
2018-08-27 02:43:07.750874+06,01732282964,44.6259765625
2018-12-24 10:34:30.238634+06,01764128988,85.666015625
2019-01-20 13:54:49.464854+06,01753513112,89.7724609375
2018-09-24 04:30:48.510674+06,01762762673,73.64453125
2018-12-30 00:49:06.977594+06,01718996675,38.2861328125
2018-08-17 23:52:49.581074+06,01700781766,36.6474609375
2018-10-25 16:02:38.073974+06,01766503300,77.609375
2019-01-09 12:18:07.027874+06,01721800850,82.0712890625
2018-12-17 19:10:10.893854+06,01705762666,35.0888671875
2018-11-25 00:33:45.581714+06,01703279701,89.9599609375
2018-11-28 19:07:06.039254+06,01778192993,63.2373046875
2019-01-07 20:36:42.528194+06,01787098461,89.1767578125
2018-08-17 01:23:16.381094+06,01725397297,38.8212890625
2018-08-22 01:42:37.191554+06,01775387685,93.5390625
2018-11-15 04:50:18.363254+06,01737315064,26.0703125
2018-11-11 19:35:00.468914+06,01765940403,91.2724609375
2018-11-29 15:46:40.151234+06,01770155760,40.1396484375
2018-09-25 22:42:27.662714+06,01719989908,50.193359375
2019-02-01 12:09:16.906274+06,01780302874,97.6884765625
2018-11-24 14:49:50.804894+06,01769583304,13.806640625
2018-09-27 19:13:12.939554+06,01735461448,30.7685546875
2018-12-07 18:11:13.738334+06,01754390279,2.017578125
2018-12-16 09:12:57.362534+06,01795692160,46.435546875
2018-09-11 01:07:39.200114+06,01703824554,92.48046875
2018-09-16 08:10:03.790154+06,01710835388,87.3623046875
2019-01-03 10:37:19.670834+06,01727099034,54.5830078125
2018-11-18 14:41:31.487954+06,01755566337,62.4111328125
2018-12-19 02:22:10.559954+06,01798887728,83.896484375
2018-11-07 20:15:53.828054+06,01752689964,28.513671875
2018-11-17 14:32:19.546754+06,01780020312,30.4169921875
2018-09-30 19:16:55.679654+06,01711256166,74.3779296875
2018-08-27 14:56:52.398014+06,01798099726,75.2314453125
2018-10-17 13:31:12.795734+06,01715283026,52.4287109375
2018-09-01 11:45:07.961534+06,01743451611,61.2529296875
2019-01-01 14:36:18.495314+06,01786488313,66.072265625
2018-09-12 07:53:46.022414+06,01700590483,58.4521484375
2018-09-03 04:59:09.980834+06,01776963944,78.7490234375
2018-11-06 00:32:54.109634+06,01726300407,28.572265625
2018-09-06 09:59:49.198694+06,01731553129,55.4208984375
2018-08-16 02:47:17.575574+06,01777215022,66.548828125
2018-09-04 06:21:25.960814+06,01745962377,10.037109375
2018-12-05 12:24:41.511374+06,01745659377,1.921875
2019-01-22 14:39:52.401734+06,01733286885,36.1640625
2018-11-13 12:02:44.470634+06,01762647360,89.310546875
2019-01-14 07:01:59.276414+06,01779799461,76.412109375
2019-01-07 04:32:51.894374+06,01738156692,48.5107421875
2018-10-14 22:16:16.797134+06,01768947649,9.3828125
2018-11-06 10:36:51.581114+06,01775896979,90.126953125
2018-08-25 15:04:28.579574+06,01797118458,74.8466796875
2018-10-30 06:01:20.529974+06,01725004312,47.5947265625
2018-08-10 13:38:36.469994+06,01715523783,56.4375
2018-11-13 06:59:18.599594+06,01723181879,17.3232421875
2018-12-04 14:43:39.371114+06,01725508427,82.6201171875
2018-08-23 15:00:39.294854+06,01769011289,11.134765625
2018-11-18 02:04:28.555094+06,01790957476,48.8076171875
2019-01-22 15:47:35.165534+06,01796963971,67.5234375
2018-09-07 21:23:56.864714+06,01700359188,80.4208984375
2018-10-13 19:07:05.428874+06,01777041522,48.244140625
2018-10-08 20:39:26.288774+06,01742772306,26.3408203125
2018-09-09 05:54:51.392114+06,01796315684,62.548828125
2018-12-03 02:57:46.724894+06,01777654267,40.61328125
2019-02-05 03:59:45.484214+06,01716482192,74.91015625
2018-12-20 03:55:46.857314+06,01748036758,63.40625
2018-11-17 04:28:56.177714+06,01768811699,21.3447265625
2018-08-23 06:09:33.565454+06,01764568725,4.1572265625
2018-08-12 23:35:55.014854+06,01707313102,90.501953125
2018-09-29 14:58:26.366294+06,01783972242,58.45703125
2018-10-07 15:32:11.982254+06,01769380399,20.4384765625
2018-10-11 02:22:26.789654+06,01785372426,57.68359375
2018-12-30 12:55:43.465394+06,01771407519,46.556640625
2018-12-19 22:45:07.547534+06,01798502951,78.4931640625
2018-12-27 06:24:17.037314+06,01745776716,16.43359375
2019-01-12 14:56:43.851614+06,01790323952,34.2294921875
2019-01-05 06:37:45.317414+06,01721976376,81.3466796875
2018-12-27 05:50:03.788294+06,01752047544,41.9404296875
2018-08-10 05:10:32.362634+06,01718702161,64.0244140625
2018-10-29 03:02:27.719474+06,01729527729,45.12109375
2019-01-23 17:20:43.067354+06,01748144226,41.7314453125
2018-08-13 03:56:39.446654+06,01797043210,19.423828125
2019-01-26 21:21:57.442814+06,01703366409,39.0556640625
2018-10-07 10:20:55.093874+06,01745659377,22.5244140625
2018-09-15 18:28:53.433434+06,01730464376,45.7880859375
2018-10-26 12:31:49.326374+06,01738246314,23.95703125
2018-09-26 04:22:22.772234+06,01733911294,24.1025390625
2018-09-06 06:28:38.310374+06,01747774427,20.1455078125
2018-12-26 16:54:23.282774+06,01773655672,95.7216796875
2018-08-11 20:39:20.308634+06,01700810110,30.0322265625
2018-08-25 21:52:29.439074+06,01745100324,46.0888671875
2018-10-30 21:15:39.648194+06,01705790938,87.58203125
2018-09-20 06:15:20.644514+06,01704534634,26.5595703125
2018-12-26 20:30:52.940834+06,01714908440,37.1181640625
2018-09-28 20:53:11.446214+06,01743363933,7.4287109375
2018-10-28 16:57:21.123494+06,01736837102,93.845703125
2018-09-18 20:09:48.757454+06,01770677838,92.1259765625
2019-02-02 21:08:04.602614+06,01710169208,77.0673828125
2019-01-04 16:35:32.751374+06,01756142854,60.208984375
2018-08-15 14:00:46.749734+06,01790848684,91.525390625
2018-08-16 20:53:15.962054+06,01728568112,81.7998046875
2018-11-24 05:26:19.927454+06,01718936254,28.921875
2018-11-16 06:50:58.526474+06,01719669867,72.8974609375
2019-01-27 15:29:20.321294+06,01768692587,17.1171875
2018-10-15 04:29:29.088554+06,01732654621,81.546875
2018-09-25 08:26:06.055934+06,01749121206,68.6337890625
2018-09-24 08:11:58.570214+06,01700388259,19.0810546875
2019-02-01 05:35:08.836574+06,01704752956,7.005859375
2018-10-24 14:39:16.879994+06,01707900869,60.744140625
2018-09-05 14:53:56.907914+06,01715532137,53.1865234375
2018-12-15 08:10:08.446754+06,01796198489,57.736328125
2018-12-22 07:41:19.398974+06,01729699908,32.6015625
2018-08-16 23:07:47.073494+06,01741703890,70.2744140625
2018-11-17 02:24:02.844674+06,01707185793,46.6259765625
2018-09-07 19:41:39.032114+06,01735111698,34.5390625
2018-11-18 00:47:07.621934+06,01727740907,58.1376953125
2018-10-12 20:58:30.013274+06,01797820901,73.412109375
2018-09-18 19:41:30.176474+06,01705539106,19.4921875
2019-01-29 23:28:21.972854+06,01720910199,21.6884765625
2018-09-30 16:45:48.646214+06,01790570373,0.6201171875
2018-09-04 04:23:17.410334+06,01777215022,82.978515625
2018-09-14 05:44:11.756174+06,01750615655,97.166015625
2018-08-24 23:26:42.717074+06,01729885095,41.7822265625
2018-08-10 10:28:58.938554+06,01715625771,79.4345703125
2018-10-18 17:52:05.565134+06,01785700065,98.2919921875
2019-01-18 00:16:55.838954+06,01728911415,4.61328125
2019-01-04 04:32:03.453854+06,01769829312,81.203125
2018-11-28 00:19:45.990974+06,01713184887,71.11328125
2018-10-09 13:27:55.659914+06,01766901672,63.3896484375
2018-12-07 23:30:15.763634+06,01712131848,91.04296875
2018-08-28 07:49:54.762374+06,01701297644,26.556640625
2018-10-01 03:53:50.949014+06,01790917676,44.7490234375
2018-08-26 08:17:29.872994+06,01729954886,32.0322265625
2019-01-28 06:43:40.648934+06,01730200290,45.9638671875
2019-01-08 11:00:47.439494+06,01755294686,57.6220703125
2019-02-02 07:34:41.584214+06,01735468506,1.578125
2018-08-27 03:34:37.165574+06,01739828846,4.994140625
2018-10-16 23:45:12.789314+06,01711875681,34.1513671875
2018-09-09 22:05:34.340054+06,01758672461,26.3466796875
2018-08-19 22:46:14.323934+06,01705536746,54.20703125
2018-10-19 13:30:19.839374+06,01762924649,9.126953125
2018-11-11 18:00:03.505274+06,01759153794,17.0244140625
2018-11-15 21:04:47.955674+06,01763194047,15.365234375
2018-10-06 10:02:28.331294+06,01715872868,49.0068359375
2019-01-17 17:36:18.890414+06,01735221095,83.71484375
2018-12-12 09:59:43.752974+06,01725305014,15.921875
2018-10-18 09:56:01.555754+06,01734371367,17.5576171875
2019-01-05 15:31:18.934814+06,01758673982,59.150390625
2018-11-11 00:40:14.221514+06,01780862635,31.6005859375
2018-10-08 12:05:52.324214+06,01746851645,84.7890625
2018-09-22 16:43:59.377034+06,01781749968,30.1240234375
2019-01-01 18:13:25.398794+06,01783133969,83.822265625
2019-01-15 20:57:40.713254+06,01795497823,8.6025390625
2019-01-24 17:37:20.917874+06,01781361408,83.7685546875
2018-08-17 15:05:50.281214+06,01752897905,20.708984375
2018-12-07 19:22:26.149574+06,01739324130,57.0693359375
2018-08-17 23:17:35.246174+06,01738595048,32.703125
2018-12-13 07:44:35.405654+06,01775839209,37.1982421875
2018-09-27 02:45:20.300174+06,01798766786,67.041015625
2019-01-22 12:54:10.193534+06,01718702161,17.818359375
2018-12-20 12:57:22.862114+06,01748245386,58.5244140625
2018-10-12 13:42:45.117134+06,01718924014,23.5185546875
2019-01-16 20:15:49.940774+06,01758398634,23.6171875
2018-11-21 14:10:08.438654+06,01730595415,16.5419921875
2019-01-02 05:57:16.573454+06,01710618417,14.587890625
2018-12-09 13:08:19.757714+06,01774120273,80.578125
2018-09-16 21:21:12.099914+06,01773733821,92.904296875
2018-09-09 16:31:20.616554+06,01723590367,42.091796875
2018-09-25 21:50:59.305154+06,01770855848,80.8466796875
2018-10-12 17:06:59.505614+06,01706182121,81.853515625
2018-08-23 04:22:52.052834+06,01710692158,58.5859375
2019-01-19 23:08:38.354234+06,01742045499,4.1728515625
2019-01-14 04:37:43.180814+06,01769247459,76.005859375
2018-10-13 21:36:47.195414+06,01733273443,67.07421875
2018-09-18 22:08:18.736934+06,01797710624,98.3291015625
2018-10-27 18:36:39.621194+06,01732211530,78.98828125
2019-01-26 12:38:24.003014+06,01760941692,60.125
2018-09-14 22:33:57.964634+06,01784134616,94.74609375
2018-12-31 21:36:15.517754+06,01735442630,97.591796875
2018-10-31 08:48:19.688354+06,01796875963,97.5283203125
2018-12-26 17:04:37.654814+06,01736338745,81.9931640625
2018-09-22 03:51:54.826874+06,01702490952,80.0947265625
2019-02-04 05:23:27.190634+06,01788256632,17.951171875
2018-11-26 21:04:53.707034+06,01729181555,72.0302734375
2018-11-25 15:59:10.852034+06,01796366436,48.794921875
2018-11-05 09:06:46.466414+06,01763170029,57.8984375
2018-11-20 06:11:57.924734+06,01791004525,41.474609375
2018-11-26 05:10:13.223414+06,01765065959,48.076171875
2018-11-24 14:46:11.619614+06,01794398830,83.5537109375
2018-08-22 19:19:56.857214+06,01703473827,89.7431640625
2019-01-13 21:27:32.226074+06,01757401759,76.6103515625
2019-01-31 09:27:03.486734+06,01770753435,89.86328125
2018-09-13 22:18:49.870934+06,01702987682,95.8544921875
2018-10-13 18:32:15.716534+06,01726300407,99.17578125
2018-09-14 11:54:10.448054+06,01774813322,51.1201171875
2018-11-11 03:11:12.817994+06,01717294022,22.12109375
2018-10-01 06:37:08.464934+06,01766686899,75.3515625
2018-10-03 02:33:12.799574+06,01764052119,30.2607421875
2018-12-15 09:19:26.970914+06,01782816856,49.537109375
2018-11-10 01:51:43.743374+06,01703550909,44.1875
2018-11-24 17:42:38.415554+06,01726844918,77.5537109375
2019-01-25 11:49:50.710754+06,01739511968,73.0498046875
2018-08-28 15:48:32.206994+06,01777840324,92.654296875
2018-11-11 15:23:29.460794+06,01732074761,39.7431640625
2018-08-11 00:58:31.251674+06,01784877227,63.39453125
2018-10-27 11:28:15.753494+06,01738102152,19.45703125
2018-08-27 02:58:11.518994+06,01762036389,32.544921875
2018-12-17 09:30:10.981214+06,01731098357,85.697265625
2018-08-19 20:16:21.122174+06,01780508763,78.0810546875
2018-12-04 13:24:05.765174+06,01771388328,85.033203125
2018-12-23 11:50:13.562654+06,01725033142,88.6220703125
2018-08-24 11:24:56.429414+06,01740650009,43.736328125
2018-09-08 10:31:09.463214+06,01728718284,22.7255859375
2018-10-09 17:27:02.541734+06,01700986061,72.154296875
2018-08-28 19:31:47.125334+06,01763374569,14.2138671875
2019-01-23 17:48:13.916474+06,01787680607,18.0205078125
2018-12-07 16:08:44.078594+06,01722944083,28.2548828125
2018-12-05 00:39:29.241134+06,01787080499,26.1142578125
2018-11-03 01:30:31.996394+06,01777728544,83.1845703125
2018-09-26 10:03:19.938374+06,01745896370,90.544921875
2018-11-08 18:09:03.590234+06,01766463856,81.107421875
2018-11-26 02:55:45.037874+06,01734220125,91.6201171875
2018-10-29 06:35:33.733454+06,01727027369,18.078125
2019-02-04 16:38:20.105654+06,01707343471,29.650390625
2019-01-15 10:45:19.027214+06,01712789102,34.205078125
2018-11-02 09:30:53.839214+06,01730048315,57.19921875
2018-11-15 04:08:20.310494+06,01732355428,89.2978515625
2018-10-30 16:04:16.002974+06,01700605551,59.19921875
2018-11-30 15:31:33.676634+06,01766592830,88.7109375
2018-11-13 10:52:05.893814+06,01708698864,43.0087890625
2018-10-31 10:44:36.589514+06,01773715000,62.814453125
2018-12-02 02:03:26.868374+06,01727088503,19.8916015625
2018-10-31 02:10:50.205134+06,01719899972,20.064453125
2018-09-12 17:07:35.616494+06,01787321172,7.5498046875
2018-10-03 07:13:00.339194+06,01732320375,77.9072265625
2019-01-16 13:28:20.670734+06,01761166405,86.2568359375
2018-10-11 00:04:15.124214+06,01718887576,45.802734375
2019-01-17 18:23:29.361434+06,01768742927,68.794921875
2018-12-16 16:57:41.525234+06,01724795531,80.431640625
2018-08-11 08:13:16.886954+06,01726300407,14.7890625
2018-08-28 04:46:09.632054+06,01760693031,60.65625
2018-08-29 09:09:58.735934+06,01744736895,27.21484375
2018-11-20 13:57:04.233194+06,01700359188,53.12890625
2018-09-07 19:42:46.208474+06,01766900445,34.73828125
2018-08-26 14:59:50.251334+06,01759790465,64.43359375
2018-10-04 13:13:48.571454+06,01702004572,70.2138671875
2019-01-26 11:13:45.886934+06,01791000899,68.4541015625
2018-10-29 18:36:46.809494+06,01709294928,61.0703125
2018-08-22 17:14:41.581094+06,01771936277,76.1796875
2018-12-16 05:11:10.831694+06,01763684312,9.4736328125
2019-01-25 23:38:39.117434+06,01783421119,65.4443359375
2019-01-30 12:15:25.032734+06,01752650221,49.064453125
2018-12-20 20:52:38.183654+06,01779342811,28.1240234375
2018-10-15 13:57:55.517894+06,01788260232,58.69921875
2018-08-16 09:23:28.910714+06,01711315039,84.1123046875
2019-01-18 20:09:54.270314+06,01791850455,86.0830078125
2018-09-07 06:02:41.941814+06,01713678532,12.8994140625
2019-01-29 06:32:58.535114+06,01771109788,19.2724609375
2018-10-06 09:28:08.810714+06,01722198951,26.8798828125
2018-10-20 12:34:29.020754+06,01731087445,19.9912109375
2018-09-11 12:32:48.145514+06,01739038012,21.5517578125
2018-09-03 04:48:21.129794+06,01706578540,61.3173828125
2018-10-29 00:29:45.475934+06,01792265176,76.529296875
2018-10-08 13:18:47.875634+06,01730062300,3.7314453125
2018-10-24 18:14:47.465294+06,01761484032,65.8291015625
2018-12-10 22:49:16.058414+06,01794398830,59.66015625
2019-01-12 13:35:17.379554+06,01707715717,32.2001953125
2018-09-11 19:36:01.840094+06,01770849772,3.5546875
2018-12-03 02:39:32.058494+06,01791992190,30.2431640625
2018-08-26 08:15:44.618174+06,01707829674,36.2080078125
2018-12-17 18:35:39.619634+06,01758031891,44.90625
2018-08-10 02:31:13.179674+06,01758224045,38.4130859375
2018-11-06 19:35:32.772074+06,01720684200,51.42578125
2018-11-23 00:40:24.399794+06,01707796867,32.2255859375
2018-10-29 14:04:35.788754+06,01756918319,10.0927734375
2019-02-02 12:41:11.154974+06,01761770321,34.0
2018-08-27 20:05:45.070034+06,01734232218,2.2548828125
2019-01-04 10:06:07.603514+06,01775009846,62.0205078125
2019-01-14 21:15:22.433714+06,01781609864,54.7158203125
2018-09-25 15:19:13.025954+06,01729954886,2.95703125
2018-11-08 12:38:27.219794+06,01751281294,14.2705078125
2018-11-30 18:46:02.559674+06,01766986831,3.537109375
2018-12-19 17:27:39.906674+06,01748006700,52.359375
2018-09-23 22:42:17.751374+06,01708442263,74.724609375
2018-11-26 10:49:53.407514+06,01752650221,39.8662109375
2018-12-15 15:08:32.107694+06,01784734218,69.3515625
2018-12-27 11:33:20.608514+06,01700852808,19.8818359375
2018-10-22 00:01:08.210414+06,01798782094,18.5625
2018-10-30 03:08:15.154754+06,01766745978,39.76171875
2018-11-25 08:38:58.510094+06,01711169989,29.580078125
2018-10-15 13:59:44.733974+06,01718025564,69.095703125
2018-09-21 21:36:50.509574+06,01723431949,99.2138671875
2018-10-19 01:32:26.641634+06,01780501575,9.2626953125
2018-09-26 16:37:26.262614+06,01788726838,22.18359375
2018-11-14 23:36:13.048514+06,01781387163,90.9736328125
2018-08-14 15:37:47.932634+06,01740807241,68.734375
2018-08-29 07:43:50.117114+06,01761951482,52.7958984375
2019-01-15 11:56:34.653974+06,01752520866,94.1904296875
2018-11-26 09:14:02.375294+06,01705641645,93.888671875
2018-09-11 03:41:30.908714+06,01756281413,57.9765625
2018-12-22 23:30:40.873814+06,01744976150,4.2275390625
2018-10-21 22:59:59.163314+06,01720655906,29.318359375
2018-10-31 18:01:37.642214+06,01749926374,21.3876953125
2018-12-31 07:42:26.550674+06,01740255626,75.22265625
2018-10-20 13:43:47.349434+06,01700982211,18.462890625
2018-11-17 16:37:15.993794+06,01757658933,81.4990234375
2018-08-16 10:35:30.009794+06,01795312386,26.9951171875
2018-12-22 11:10:03.145034+06,01784976189,43.486328125
2019-01-21 10:08:09.282254+06,01791129182,35.826171875
2019-02-03 01:17:24.733994+06,01734242029,1.8193359375
2019-02-02 22:02:35.175074+06,01782903065,79.541015625
